0,1,2,3,4,5,6,7,8,9,10,11,12,13,target,original_index
-0.8708323967716332,-0.20895463813743015,0.29775487725969485,0.17476277261377215,-0.4397381988619049,0.9478469877358469,-1.479054662601281,-0.261248926324518,-4.4071183144354,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-2.7489004385114932,0.2649239426976268,0,21112
-0.9469680724475252,-0.20895463813743015,-0.6890865421988782,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,1,21113
1.1086951708015607,-0.20895463813743015,-0.2659963028016135,0.17476277261377215,-0.4397381988619049,2.2829686822246438,1.2508128507479896,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.4951038493472376,0.2649239426976268,0,21114
-0.3378826670403887,-0.20895463813743015,-0.7761465874332416,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,-4.321276874563468,1,21115
0.8802881437738844,0.8393636911209145,0.04467687231553235,0.43707651969397104,1.521082527029223,0.9478469877358469,0.754473302866304,-0.261248926324518,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.10113105636687343,0,21116
-0.642425369743957,-0.20895463813743015,0.8396321972931043,0.17476277261377215,-0.4397381988619049,-1.7223964012417472,-1.479054662601281,1.6122152001139305,-2.011035206120233,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,1.7586927398170182,0.2649239426976268,0,21117
0.6518811167462082,-0.20895463813743015,1.4571357144805217,0.17476277261377215,-0.4397381988619049,1.6154078349802452,-0.9827151147195954,1.6122152001139305,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,21118
1.2609665221533448,-2.305591296654119,-1.4938666472322526,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,-1.479054662601281,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,21119
-0.26174699136449664,-0.20895463813743015,-0.14657506006167417,1.2240177609345677,-0.04757405368367934,0.9478469877358469,1.747152398629675,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,21120
0.04279571133907164,0.8393636911209145,1.7295698612494583,0.43707651969397104,1.521082527029223,-0.3872747067529501,-0.7345453407787527,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,1.5917448443233697,0.2649239426976268,1,21121
-0.642425369743957,-0.20895463813743015,-1.084955136663111,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,-0.7345453407787527,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,1.1743751055892482,0.2649239426976268,0,21122
0.04279571133907164,-0.20895463813743015,-0.1277584292804267,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,1.747152398629675,-0.8857369684706675,-2.011035206120233,0.6928061582539681,-0.14744462210705175,4.44883645247939,-0.07773411061311615,0.2649239426976268,1,21123
-1.4799178021787698,-0.20895463813743015,-0.9112609759655895,1.2240177609345677,-0.04757405368367934,0.9478469877358469,1.2508128507479896,0.9877271579677809,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-1.7472130655496019,0.2649239426976268,0,21124
1.413237873505129,1.887682020379259,-1.558617437561485,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,0.2581337549846185,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,1.5917448443233697,0.2649239426976268,0,21125
-1.3276464508269856,-0.20895463813743015,-0.7350301668528899,1.2240177609345677,-0.04757405368367934,0.9478469877358469,0.754473302866304,0.36323911582163143,-3.2090767602778167,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-1.7472130655496019,-0.39024760262538677,0,21126
-1.0231037481234173,1.887682020379259,-1.5931840047713017,1.2240177609345677,-0.04757405368367934,0.9478469877358469,0.2581337549846185,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-1.5802651700559533,0.2649239426976268,0,21127
-0.4901540183921728,-0.20895463813743015,-0.9353875312278631,-0.6121784686268246,0.3445900914945462,-0.3872747067529501,1.747152398629675,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.3396356281210053,0.2649239426976268,1,21128
-0.9469680724475252,-0.20895463813743015,-0.3791705755638751,0.17476277261377215,-0.4397381988619049,1.6154078349802452,-0.9827151147195954,1.6122152001139305,-2.011035206120233,-1.4434051835223747,-0.14744462210705175,3.7241121433676394,-0.07773411061311615,0.2649239426976268,0,21129
0.27120273836674785,-0.20895463813743015,-1.2961973729688863,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,0.009963981043775699,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,21130
0.04279571133907164,1.887682020379259,-0.7898331307479719,1.2240177609345677,-0.04757405368367934,-1.7223964012417472,1.2508128507479896,1.6122152001139305,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.5065835236146539,0.2649239426976268,0,21131
0.7280167924221003,-0.20895463813743015,0.09409419088137394,-0.3498647215466256,1.1289183818509974,-1.7223964012417472,0.5063035289254613,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,0.256161680374181,-4.321276874563468,0,21132
-1.0992394237993095,-0.20895463813743015,2.8276736020528825,1.2240177609345677,-0.04757405368367934,0.9478469877358469,0.2581337549846185,1.6122152001139305,-2.011035206120233,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.4951038493472376,0.2649239426976268,0,21133
0.5757454410703161,-0.20895463813743015,2.026641679006115,-0.6121784686268246,0.3445900914945462,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,1,21134
1.1086951708015607,-0.20895463813743015,-0.1590406046989493,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,1.2508128507479896,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-1.3298433268154806,0.2649239426976268,0,21135
-0.18561131568860456,-2.305591296654119,0.20019802944162757,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,-1.479054662601281,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,2.4264843217916128,0.2649239426976268,0,21136
-0.3378826670403887,-0.20895463813743015,-0.30617567788531347,0.17476277261377215,-0.4397381988619049,-1.7223964012417472,-0.9827151147195954,1.6122152001139305,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.3396356281210053,0.2649239426976268,0,21137
-1.0231037481234173,-0.20895463813743015,-0.7610308131084668,0.17476277261377215,-0.4397381988619049,0.9478469877358469,1.747152398629675,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,2.4264843217916128,0.2649239426976268,0,21138
-0.4140183427162808,-0.20895463813743015,-0.5197084698495706,1.2240177609345677,-0.04757405368367934,0.9478469877358469,-1.479054662601281,0.9877271579677809,0.38504790219493434,-1.4434051835223747,13.35457797222187,-0.21858597514475184,-0.912473588081359,0.2649239426976268,1,21139
0.49960976539442403,-0.20895463813743015,-0.42796319713194897,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,0.754473302866304,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,1,21140
-0.566289694068065,-2.305591296654119,0.12961673379989597,-0.8744922157070234,0.7367542366727718,0.9478469877358469,-1.479054662601281,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,21141
-1.3276464508269856,-0.20895463813743015,0.12377676338136996,0.17476277261377215,-0.4397381988619049,0.9478469877358469,0.009963981043775699,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-1.7472130655496019,0.2649239426976268,0,21142
-0.4140183427162808,-0.20895463813743015,-0.13612558300810412,-1.1368059627872222,-2.0083947795748074,-1.7223964012417472,-0.9827151147195954,1.6122152001139305,0.38504790219493434,0.6928061582539681,-0.13205216242491996,-0.21858597514475184,1.1743751055892482,0.2649239426976268,0,21143
0.42347408971853195,-0.20895463813743015,1.3924322496814232,1.2240177609345677,-0.04757405368367934,-1.7223964012417472,-1.479054662601281,1.6122152001139305,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,21144
